access_code_score,candidate_set,city_code_score,registry_id_score,row_id,split,variant
0.05467268079519272,registry_id,-0.09468580037355423,0.29616424441337585,c23-development:reject:ambiguous:ambiguous_record_value:validation-f3:validation-e1,historical_c23_public_development_diagnostic,R2
0.05467268079519272,registry_id,-0.09468580037355423,0.29616424441337585,c23-development:reject:ambiguous:ambiguous_record_value:validation-f4:validation-e2,historical_c23_public_development_diagnostic,R2
0.05467268079519272,registry_id,-0.09468580037355423,0.29616424441337585,c23-development:reject:ambiguous:ambiguous_record_value:validation-f5:validation-e3,historical_c23_public_development_diagnostic,R2
0.009267786517739296,registry_id,-0.17617487907409668,0.4207965135574341,c23-development:reject:ambiguous:ambiguous_account_number:validation-f0:validation-e5,historical_c23_public_development_diagnostic,R2
0.009267786517739296,registry_id,-0.17617487907409668,0.4207965135574341,c23-development:reject:ambiguous:ambiguous_account_number:validation-f1:validation-e0,historical_c23_public_development_diagnostic,R2
0.009267786517739296,registry_id,-0.17617487907409668,0.4207965135574341,c23-development:reject:ambiguous:ambiguous_account_number:validation-f2:validation-e1,historical_c23_public_development_diagnostic,R2
0.009267786517739296,registry_id,-0.17617487907409668,0.4207965135574341,c23-development:reject:ambiguous:ambiguous_account_number:validation-f3:validation-e2,historical_c23_public_development_diagnostic,R2
0.009267786517739296,registry_id,-0.17617487907409668,0.4207965135574341,c23-development:reject:ambiguous:ambiguous_account_number:validation-f4:validation-e3,historical_c23_public_development_diagnostic,R2
0.009267786517739296,registry_id,-0.17617487907409668,0.4207965135574341,c23-development:reject:ambiguous:ambiguous_account_number:validation-f5:validation-e4,historical_c23_public_development_diagnostic,R2
0.18094006180763245,access_code,0.05337035655975342,0.044604942202568054,c23-development:reject:ambiguous:ambiguous_internal_tag:validation-f0:validation-e0,historical_c23_public_development_diagnostic,R2
0.18094006180763245,access_code,0.05337035655975342,0.044604942202568054,c23-development:reject:ambiguous:ambiguous_internal_tag:validation-f1:validation-e1,historical_c23_public_development_diagnostic,R2
0.18094006180763245,access_code,0.05337035655975342,0.044604942202568054,c23-development:reject:ambiguous:ambiguous_internal_tag:validation-f2:validation-e2,historical_c23_public_development_diagnostic,R2
0.18094006180763245,access_code,0.05337035655975342,0.044604942202568054,c23-development:reject:ambiguous:ambiguous_internal_tag:validation-f3:validation-e3,historical_c23_public_development_diagnostic,R2
0.18094013631343842,access_code,0.053370364010334015,0.044604863971471786,c23-development:reject:ambiguous:ambiguous_internal_tag:validation-f4:validation-e4,historical_c23_public_development_diagnostic,R2
0.18094013631343842,access_code,0.053370364010334015,0.044604863971471786,c23-development:reject:ambiguous:ambiguous_internal_tag:validation-f5:validation-e5,historical_c23_public_development_diagnostic,R2
0.13897942006587982,access_code,0.060154180973768234,0.04484855756163597,c23-development:reject:ambiguous:ambiguous_service_code:validation-f0:validation-e1,historical_c23_public_development_diagnostic,R2
0.13897942006587982,access_code,0.060154180973768234,0.04484855756163597,c23-development:reject:ambiguous:ambiguous_service_code:validation-f1:validation-e2,historical_c23_public_development_diagnostic,R2
0.13897942006587982,access_code,0.060154180973768234,0.04484855756163597,c23-development:reject:ambiguous:ambiguous_service_code:validation-f2:validation-e3,historical_c23_public_development_diagnostic,R2
0.13897942006587982,access_code,0.060154180973768234,0.04484855756163597,c23-development:reject:ambiguous:ambiguous_service_code:validation-f3:validation-e4,historical_c23_public_development_diagnostic,R2
0.13897942006587982,access_code,0.060154180973768234,0.04484855756163597,c23-development:reject:ambiguous:ambiguous_service_code:validation-f4:validation-e5,historical_c23_public_development_diagnostic,R2
0.13897942006587982,access_code,0.060154180973768234,0.04484855756163597,c23-development:reject:ambiguous:ambiguous_service_code:validation-f5:validation-e0,historical_c23_public_development_diagnostic,R2
-0.04620688781142235,registry_id,0.014985079877078533,0.29004985094070435,c23-development:reject:ambiguous:ambiguous_subject_marker:validation-f0:validation-e2,historical_c23_public_development_diagnostic,R2
-0.04620688781142235,registry_id,0.014985079877078533,0.29004985094070435,c23-development:reject:ambiguous:ambiguous_subject_marker:validation-f1:validation-e3,historical_c23_public_development_diagnostic,R2
-0.04620688781142235,registry_id,0.014985079877078533,0.29004985094070435,c23-development:reject:ambiguous:ambiguous_subject_marker:validation-f2:validation-e4,historical_c23_public_development_diagnostic,R2
-0.04620688781142235,registry_id,0.014985079877078533,0.29004985094070435,c23-development:reject:ambiguous:ambiguous_subject_marker:validation-f3:validation-e5,historical_c23_public_development_diagnostic,R2
-0.04620688781142235,registry_id,0.014985079877078533,0.29004985094070435,c23-development:reject:ambiguous:ambiguous_subject_marker:validation-f4:validation-e0,historical_c23_public_development_diagnostic,R2
-0.04620688781142235,registry_id,0.014985079877078533,0.29004985094070435,c23-development:reject:ambiguous:ambiguous_subject_marker:validation-f5:validation-e1,historical_c23_public_development_diagnostic,R2
0.3200448155403137,access_code,-0.14206983149051666,0.0334642268717289,c23-development:reject:ambiguous:ambiguous_database_key:validation-f0:validation-e3,historical_c23_public_development_diagnostic,R2
0.3200448155403137,access_code,-0.14206983149051666,0.0334642268717289,c23-development:reject:ambiguous:ambiguous_database_key:validation-f1:validation-e4,historical_c23_public_development_diagnostic,R2
0.3200448155403137,access_code,-0.14206983149051666,0.0334642268717289,c23-development:reject:ambiguous:ambiguous_database_key:validation-f2:validation-e5,historical_c23_public_development_diagnostic,R2
0.3200448155403137,access_code,-0.14206983149051666,0.0334642268717289,c23-development:reject:ambiguous:ambiguous_database_key:validation-f3:validation-e0,historical_c23_public_development_diagnostic,R2
0.3200448155403137,access_code,-0.14206983149051666,0.0334642268717289,c23-development:reject:ambiguous:ambiguous_database_key:validation-f4:validation-e1,historical_c23_public_development_diagnostic,R2
0.3200448155403137,access_code,-0.14206983149051666,0.0334642268717289,c23-development:reject:ambiguous:ambiguous_database_key:validation-f5:validation-e2,historical_c23_public_development_diagnostic,R2
0.14436736702919006,registry_id,-0.05178362876176834,0.14635996520519257,c23-development:reject:ambiguous:ambiguous_lookup_handle:validation-f0:validation-e4,historical_c23_public_development_diagnostic,R2
0.14436736702919006,registry_id,-0.05178362876176834,0.14635996520519257,c23-development:reject:ambiguous:ambiguous_lookup_handle:validation-f1:validation-e5,historical_c23_public_development_diagnostic,R2
0.14436736702919006,registry_id,-0.05178362876176834,0.14635996520519257,c23-development:reject:ambiguous:ambiguous_lookup_handle:validation-f2:validation-e0,historical_c23_public_development_diagnostic,R2
0.14436736702919006,registry_id,-0.05178362876176834,0.14635996520519257,c23-development:reject:ambiguous:ambiguous_lookup_handle:validation-f3:validation-e1,historical_c23_public_development_diagnostic,R2
0.14436736702919006,registry_id,-0.05178362876176834,0.14635996520519257,c23-development:reject:ambiguous:ambiguous_lookup_handle:validation-f4:validation-e2,historical_c23_public_development_diagnostic,R2
0.14436736702919006,registry_id,-0.05178362876176834,0.14635996520519257,c23-development:reject:ambiguous:ambiguous_lookup_handle:validation-f5:validation-e3,historical_c23_public_development_diagnostic,R2
0.1660521924495697,access_code,-0.023849504068493843,0.13341735303401947,c23-development:reject:ambiguous:ambiguous_verification_value:validation-f0:validation-e5,historical_c23_public_development_diagnostic,R2
0.1660521924495697,access_code,-0.023849504068493843,0.13341735303401947,c23-development:reject:ambiguous:ambiguous_verification_value:validation-f1:validation-e0,historical_c23_public_development_diagnostic,R2
0.1660521924495697,access_code,-0.023849504068493843,0.13341735303401947,c23-development:reject:ambiguous:ambiguous_verification_value:validation-f2:validation-e1,historical_c23_public_development_diagnostic,R2
0.1660521924495697,access_code,-0.023849504068493843,0.13341735303401947,c23-development:reject:ambiguous:ambiguous_verification_value:validation-f3:validation-e2,historical_c23_public_development_diagnostic,R2
0.1660521924495697,access_code,-0.023849504068493843,0.13341735303401947,c23-development:reject:ambiguous:ambiguous_verification_value:validation-f4:validation-e3,historical_c23_public_development_diagnostic,R2
0.1660521924495697,access_code,-0.023849504068493843,0.13341735303401947,c23-development:reject:ambiguous:ambiguous_verification_value:validation-f5:validation-e4,historical_c23_public_development_diagnostic,R2
-0.027812102809548378,registry_id,-0.03900813311338425,0.3326251208782196,c23-development:reject:unrelated:unrelated_birth_date:validation-f0:validation-e0,historical_c23_public_development_diagnostic,R2
-0.027812102809548378,registry_id,-0.03900813311338425,0.3326251208782196,c23-development:reject:unrelated:unrelated_birth_date:validation-f1:validation-e1,historical_c23_public_development_diagnostic,R2
-0.027812102809548378,registry_id,-0.03900813311338425,0.3326251208782196,c23-development:reject:unrelated:unrelated_birth_date:validation-f2:validation-e2,historical_c23_public_development_diagnostic,R2
-0.027812102809548378,registry_id,-0.03900813311338425,0.3326251208782196,c23-development:reject:unrelated:unrelated_birth_date:validation-f3:validation-e3,historical_c23_public_development_diagnostic,R2
-0.027812102809548378,registry_id,-0.03900813311338425,0.3326251208782196,c23-development:reject:unrelated:unrelated_birth_date:validation-f4:validation-e4,historical_c23_public_development_diagnostic,R2
-0.027812102809548378,registry_id,-0.03900813311338425,0.3326251208782196,c23-development:reject:unrelated:unrelated_birth_date:validation-f5:validation-e5,historical_c23_public_development_diagnostic,R2
0.13521580398082733,access_code,-0.04625352844595909,0.11327838152647018,c23-development:reject:unrelated:unrelated_contact_email:validation-f0:validation-e1,historical_c23_public_development_diagnostic,R2
0.13521580398082733,access_code,-0.04625352844595909,0.11327838152647018,c23-development:reject:unrelated:unrelated_contact_email:validation-f1:validation-e2,historical_c23_public_development_diagnostic,R2
0.13521580398082733,access_code,-0.04625352844595909,0.11327838152647018,c23-development:reject:unrelated:unrelated_contact_email:validation-f2:validation-e3,historical_c23_public_development_diagnostic,R2
0.13521580398082733,access_code,-0.04625352844595909,0.11327838152647018,c23-development:reject:unrelated:unrelated_contact_email:validation-f3:validation-e4,historical_c23_public_development_diagnostic,R2
0.13521580398082733,access_code,-0.04625352844595909,0.11327838152647018,c23-development:reject:unrelated:unrelated_contact_email:validation-f4:validation-e5,historical_c23_public_development_diagnostic,R2
0.13521580398082733,access_code,-0.04625352844595909,0.11327838152647018,c23-development:reject:unrelated:unrelated_contact_email:validation-f5:validation-e0,historical_c23_public_development_diagnostic,R2
-0.10002930462360382,registry_id,0.06753689050674438,0.28260308504104614,c23-development:reject:unrelated:unrelated_telephone_number:validation-f0:validation-e2,historical_c23_public_development_diagnostic,R2
-0.10002930462360382,registry_id,0.06753689050674438,0.28260308504104614,c23-development:reject:unrelated:unrelated_telephone_number:validation-f1:validation-e3,historical_c23_public_development_diagnostic,R2
-0.10002930462360382,registry_id,0.06753689050674438,0.28260308504104614,c23-development:reject:unrelated:unrelated_telephone_number:validation-f2:validation-e4,historical_c23_public_development_diagnostic,R2
-0.10002930462360382,registry_id,0.06753689050674438,0.28260308504104614,c23-development:reject:unrelated:unrelated_telephone_number:validation-f3:validation-e5,historical_c23_public_development_diagnostic,R2
-0.10002930462360382,registry_id,0.06753689050674438,0.28260308504104614,c23-development:reject:unrelated:unrelated_telephone_number:validation-f4:validation-e0,historical_c23_public_development_diagnostic,R2
-0.10002930462360382,registry_id,0.06753689050674438,0.28260308504104614,c23-development:reject:unrelated:unrelated_telephone_number:validation-f5:validation-e1,historical_c23_public_development_diagnostic,R2
-0.08697744458913803,city_code,0.2863615155220032,0.049196384847164154,c23-development:reject:unrelated:unrelated_postal_address:validation-f0:validation-e3,historical_c23_public_development_diagnostic,R2
-0.08697744458913803,city_code,0.2863615155220032,0.049196384847164154,c23-development:reject:unrelated:unrelated_postal_address:validation-f1:validation-e4,historical_c23_public_development_diagnostic,R2
-0.08697744458913803,city_code,0.2863615155220032,0.049196384847164154,c23-development:reject:unrelated:unrelated_postal_address:validation-f2:validation-e5,historical_c23_public_development_diagnostic,R2
-0.08697744458913803,city_code,0.2863615155220032,0.049196384847164154,c23-development:reject:unrelated:unrelated_postal_address:validation-f3:validation-e0,historical_c23_public_development_diagnostic,R2
-0.08697744458913803,city_code,0.2863615155220032,0.049196384847164154,c23-development:reject:unrelated:unrelated_postal_address:validation-f4:validation-e1,historical_c23_public_development_diagnostic,R2
-0.08697744458913803,city_code,0.2863615155220032,0.049196384847164154,c23-development:reject:unrelated:unrelated_postal_address:validation-f5:validation-e2,historical_c23_public_development_diagnostic,R2
0.049066510051488876,registry_id,-0.024447759613394737,0.2554614841938019,c23-development:reject:unrelated:unrelated_account_balance:validation-f0:validation-e4,historical_c23_public_development_diagnostic,R2
0.049066510051488876,registry_id,-0.024447759613394737,0.2554614841938019,c23-development:reject:unrelated:unrelated_account_balance:validation-f1:validation-e5,historical_c23_public_development_diagnostic,R2
0.049066510051488876,registry_id,-0.024447759613394737,0.2554614841938019,c23-development:reject:unrelated:unrelated_account_balance:validation-f2:validation-e0,historical_c23_public_development_diagnostic,R2
0.049066510051488876,registry_id,-0.024447759613394737,0.2554614841938019,c23-development:reject:unrelated:unrelated_account_balance:validation-f3:validation-e1,historical_c23_public_development_diagnostic,R2
0.049066510051488876,registry_id,-0.024447759613394737,0.2554614841938019,c23-development:reject:unrelated:unrelated_account_balance:validation-f4:validation-e2,historical_c23_public_development_diagnostic,R2
0.049066510051488876,registry_id,-0.024447759613394737,0.2554614841938019,c23-development:reject:unrelated:unrelated_account_balance:validation-f5:validation-e3,historical_c23_public_development_diagnostic,R2
0.07527725398540497,registry_id,0.06281966716051102,0.09552488476037979,c23-development:reject:unrelated:unrelated_favorite_color:validation-f0:validation-e5,historical_c23_public_development_diagnostic,R2
0.07527725398540497,registry_id,0.06281966716051102,0.09552488476037979,c23-development:reject:unrelated:unrelated_favorite_color:validation-f1:validation-e0,historical_c23_public_development_diagnostic,R2
0.07527726143598557,registry_id,0.0628196969628334,0.09552488476037979,c23-development:reject:unrelated:unrelated_favorite_color:validation-f2:validation-e1,historical_c23_public_development_diagnostic,R2
0.07527726143598557,registry_id,0.0628196969628334,0.09552488476037979,c23-development:reject:unrelated:unrelated_favorite_color:validation-f3:validation-e2,historical_c23_public_development_diagnostic,R2
0.07527726143598557,registry_id,0.0628196969628334,0.09552488476037979,c23-development:reject:unrelated:unrelated_favorite_color:validation-f4:validation-e3,historical_c23_public_development_diagnostic,R2
0.07527726143598557,registry_id,0.0628196969628334,0.09552488476037979,c23-development:reject:unrelated:unrelated_favorite_color:validation-f5:validation-e4,historical_c23_public_development_diagnostic,R2
0.10334191471338272,access_code,0.07217024266719818,0.024338874965906143,c23-development:reject:unrelated:unrelated_preferred_language:validation-f0:validation-e0,historical_c23_public_development_diagnostic,R2
0.10334191471338272,access_code,0.07217024266719818,0.024338874965906143,c23-development:reject:unrelated:unrelated_preferred_language:validation-f1:validation-e1,historical_c23_public_development_diagnostic,R2
0.10334191471338272,access_code,0.07217024266719818,0.024338874965906143,c23-development:reject:unrelated:unrelated_preferred_language:validation-f2:validation-e2,historical_c23_public_development_diagnostic,R2
0.10334191471338272,access_code,0.07217024266719818,0.024338874965906143,c23-development:reject:unrelated:unrelated_preferred_language:validation-f3:validation-e3,historical_c23_public_development_diagnostic,R2
0.10334191471338272,access_code,0.07217024266719818,0.024338874965906143,c23-development:reject:unrelated:unrelated_preferred_language:validation-f4:validation-e4,historical_c23_public_development_diagnostic,R2
0.10334191471338272,access_code,0.07217024266719818,0.024338874965906143,c23-development:reject:unrelated:unrelated_preferred_language:validation-f5:validation-e5,historical_c23_public_development_diagnostic,R2
0.10653902590274811,registry_id,-0.13315637409687042,0.3245146572589874,c23-development:reject:unrelated:unrelated_owner_name:validation-f0:validation-e1,historical_c23_public_development_diagnostic,R2
0.10653902590274811,registry_id,-0.13315637409687042,0.3245146572589874,c23-development:reject:unrelated:unrelated_owner_name:validation-f1:validation-e2,historical_c23_public_development_diagnostic,R2
0.10653902590274811,registry_id,-0.13315637409687042,0.3245146572589874,c23-development:reject:unrelated:unrelated_owner_name:validation-f2:validation-e3,historical_c23_public_development_diagnostic,R2
0.10653902590274811,registry_id,-0.13315637409687042,0.3245146572589874,c23-development:reject:unrelated:unrelated_owner_name:validation-f3:validation-e4,historical_c23_public_development_diagnostic,R2
0.10653902590274811,registry_id,-0.13315637409687042,0.3245146572589874,c23-development:reject:unrelated:unrelated_owner_name:validation-f4:validation-e5,historical_c23_public_development_diagnostic,R2
0.10653902590274811,registry_id,-0.13315637409687042,0.3245146572589874,c23-development:reject:unrelated:unrelated_owner_name:validation-f5:validation-e0,historical_c23_public_development_diagnostic,R2
0.06858452409505844,registry_id,0.053601834923028946,0.10814454406499863,c23-development:reject:unrelated:unrelated_creation_timestamp:validation-f0:validation-e2,historical_c23_public_development_diagnostic,R2
0.06858452409505844,registry_id,0.053601834923028946,0.10814454406499863,c23-development:reject:unrelated:unrelated_creation_timestamp:validation-f1:validation-e3,historical_c23_public_development_diagnostic,R2
0.06858452409505844,registry_id,0.053601834923028946,0.10814454406499863,c23-development:reject:unrelated:unrelated_creation_timestamp:validation-f2:validation-e4,historical_c23_public_development_diagnostic,R2
0.06858452409505844,registry_id,0.053601834923028946,0.10814454406499863,c23-development:reject:unrelated:unrelated_creation_timestamp:validation-f3:validation-e5,historical_c23_public_development_diagnostic,R2
0.06858452409505844,registry_id,0.053601834923028946,0.10814454406499863,c23-development:reject:unrelated:unrelated_creation_timestamp:validation-f4:validation-e0,historical_c23_public_development_diagnostic,R2
0.06858452409505844,registry_id,0.053601834923028946,0.10814454406499863,c23-development:reject:unrelated:unrelated_creation_timestamp:validation-f5:validation-e1,historical_c23_public_development_diagnostic,R2
0.07387861609458923,registry_id,0.05601009353995323,0.11214975267648697,c23-development:reject:unrelated:unrelated_current_status:validation-f0:validation-e3,historical_c23_public_development_diagnostic,R2
0.07387861609458923,registry_id,0.05601009353995323,0.11214975267648697,c23-development:reject:unrelated:unrelated_current_status:validation-f1:validation-e4,historical_c23_public_development_diagnostic,R2
0.07387861609458923,registry_id,0.05601009353995323,0.11214975267648697,c23-development:reject:unrelated:unrelated_current_status:validation-f2:validation-e5,historical_c23_public_development_diagnostic,R2
0.07387861609458923,registry_id,0.05601009353995323,0.11214975267648697,c23-development:reject:unrelated:unrelated_current_status:validation-f3:validation-e0,historical_c23_public_development_diagnostic,R2
0.07387861609458923,registry_id,0.05601009353995323,0.11214975267648697,c23-development:reject:unrelated:unrelated_current_status:validation-f4:validation-e1,historical_c23_public_development_diagnostic,R2
0.07387861609458923,registry_id,0.05601009353995323,0.11214975267648697,c23-development:reject:unrelated:unrelated_current_status:validation-f5:validation-e2,historical_c23_public_development_diagnostic,R2
-0.07012995332479477,city_code,0.23426231741905212,0.11137861013412476,c23-development:reject:unrelated:unrelated_category_description:validation-f0:validation-e4,historical_c23_public_development_diagnostic,R2
-0.07012995332479477,city_code,0.23426231741905212,0.11137861013412476,c23-development:reject:unrelated:unrelated_category_description:validation-f1:validation-e5,historical_c23_public_development_diagnostic,R2
-0.07012995332479477,city_code,0.23426231741905212,0.11137861013412476,c23-development:reject:unrelated:unrelated_category_description:validation-f2:validation-e0,historical_c23_public_development_diagnostic,R2
-0.07012995332479477,city_code,0.23426231741905212,0.11137861013412476,c23-development:reject:unrelated:unrelated_category_description:validation-f3:validation-e1,historical_c23_public_development_diagnostic,R2
-0.07012995332479477,city_code,0.23426231741905212,0.11137861013412476,c23-development:reject:unrelated:unrelated_category_description:validation-f4:validation-e2,historical_c23_public_development_diagnostic,R2
-0.07012995332479477,city_code,0.23426231741905212,0.11137861013412476,c23-development:reject:unrelated:unrelated_category_description:validation-f5:validation-e3,historical_c23_public_development_diagnostic,R2
0.08618076145648956,registry_id,0.013817176222801208,0.14269869029521942,c23-development:reject:unrelated:unrelated_last_update_date:validation-f0:validation-e5,historical_c23_public_development_diagnostic,R2
0.08618076145648956,registry_id,0.013817176222801208,0.14269869029521942,c23-development:reject:unrelated:unrelated_last_update_date:validation-f1:validation-e0,historical_c23_public_development_diagnostic,R2
0.08618076145648956,registry_id,0.013817176222801208,0.14269869029521942,c23-development:reject:unrelated:unrelated_last_update_date:validation-f2:validation-e1,historical_c23_public_development_diagnostic,R2
0.08618076145648956,registry_id,0.013817176222801208,0.14269869029521942,c23-development:reject:unrelated:unrelated_last_update_date:validation-f3:validation-e2,historical_c23_public_development_diagnostic,R2
0.08618076145648956,registry_id,0.013817176222801208,0.14269869029521942,c23-development:reject:unrelated:unrelated_last_update_date:validation-f4:validation-e3,historical_c23_public_development_diagnostic,R2
0.08618076145648956,registry_id,0.013817176222801208,0.14269869029521942,c23-development:reject:unrelated:unrelated_last_update_date:validation-f5:validation-e4,historical_c23_public_development_diagnostic,R2
-0.08200348168611526,registry_id,-0.1720844954252243,0.5121300220489502,c23-development:validation:registry_id:registry_official_register_identifier:validation-f0:validation-e0,historical_c23_public_development_diagnostic,R3
-0.08200348168611526,registry_id,-0.1720844954252243,0.5121300220489502,c23-development:validation:registry_id:registry_official_register_identifier:validation-f1:validation-e1,historical_c23_public_development_diagnostic,R3
-0.08200348168611526,registry_id,-0.1720844954252243,0.5121300220489502,c23-development:validation:registry_id:registry_official_register_identifier:validation-f2:validation-e2,historical_c23_public_development_diagnostic,R3
-0.08200348168611526,registry_id,-0.1720844954252243,0.5121300220489502,c23-development:validation:registry_id:registry_official_register_identifier:validation-f3:validation-e3,historical_c23_public_development_diagnostic,R3
-0.08200348168611526,registry_id,-0.1720844954252243,0.5121300220489502,c23-development:validation:registry_id:registry_official_register_identifier:validation-f4:validation-e4,historical_c23_public_development_diagnostic,R3
-0.08200348168611526,registry_id,-0.1720844954252243,0.5121300220489502,c23-development:validation:registry_id:registry_official_register_identifier:validation-f5:validation-e5,historical_c23_public_development_diagnostic,R3
-0.09786073863506317,registry_id,-0.26449885964393616,0.5951955914497375,c23-development:validation:registry_id:registry_registration_database_number:validation-f0:validation-e1,historical_c23_public_development_diagnostic,R3
-0.09786073863506317,registry_id,-0.26449885964393616,0.5951955914497375,c23-development:validation:registry_id:registry_registration_database_number:validation-f1:validation-e2,historical_c23_public_development_diagnostic,R3
-0.09786073863506317,registry_id,-0.26449885964393616,0.5951955914497375,c23-development:validation:registry_id:registry_registration_database_number:validation-f2:validation-e3,historical_c23_public_development_diagnostic,R3
-0.09786073863506317,registry_id,-0.26449885964393616,0.5951955914497375,c23-development:validation:registry_id:registry_registration_database_number:validation-f3:validation-e4,historical_c23_public_development_diagnostic,R3
-0.09786073863506317,registry_id,-0.26449885964393616,0.5951955914497375,c23-development:validation:registry_id:registry_registration_database_number:validation-f4:validation-e5,historical_c23_public_development_diagnostic,R3
-0.09786073863506317,registry_id,-0.26449885964393616,0.5951955914497375,c23-development:validation:registry_id:registry_registration_database_number:validation-f5:validation-e0,historical_c23_public_development_diagnostic,R3
0.10333231091499329,registry_id,-0.22826434671878815,0.37352633476257324,c23-development:validation:registry_id:registry_entry_serial:validation-f0:validation-e2,historical_c23_public_development_diagnostic,R3
0.10333231091499329,registry_id,-0.22826434671878815,0.37352633476257324,c23-development:validation:registry_id:registry_entry_serial:validation-f1:validation-e3,historical_c23_public_development_diagnostic,R3
0.10333231091499329,registry_id,-0.22826434671878815,0.37352633476257324,c23-development:validation:registry_id:registry_entry_serial:validation-f2:validation-e4,historical_c23_public_development_diagnostic,R3
0.10333231091499329,registry_id,-0.22826434671878815,0.37352633476257324,c23-development:validation:registry_id:registry_entry_serial:validation-f3:validation-e5,historical_c23_public_development_diagnostic,R3
0.10333231091499329,registry_id,-0.22826434671878815,0.37352633476257324,c23-development:validation:registry_id:registry_entry_serial:validation-f4:validation-e0,historical_c23_public_development_diagnostic,R3
0.10333231091499329,registry_id,-0.22826434671878815,0.37352633476257324,c23-development:validation:registry_id:registry_entry_serial:validation-f5:validation-e1,historical_c23_public_development_diagnostic,R3
0.043603911995887756,registry_id,-0.1648273766040802,0.3501831591129303,c23-development:validation:registry_id:registry_records_office_id:validation-f0:validation-e3,historical_c23_public_development_diagnostic,R3
0.043603911995887756,registry_id,-0.1648273766040802,0.3501831591129303,c23-development:validation:registry_id:registry_records_office_id:validation-f1:validation-e4,historical_c23_public_development_diagnostic,R3
0.043603911995887756,registry_id,-0.1648273766040802,0.3501831591129303,c23-development:validation:registry_id:registry_records_office_id:validation-f2:validation-e5,historical_c23_public_development_diagnostic,R3
0.043603911995887756,registry_id,-0.1648273766040802,0.3501831591129303,c23-development:validation:registry_id:registry_records_office_id:validation-f3:validation-e0,historical_c23_public_development_diagnostic,R3
0.043603911995887756,registry_id,-0.1648273766040802,0.3501831591129303,c23-development:validation:registry_id:registry_records_office_id:validation-f4:validation-e1,historical_c23_public_development_diagnostic,R3
0.043603911995887756,registry_id,-0.1648273766040802,0.3501831591129303,c23-development:validation:registry_id:registry_records_office_id:validation-f5:validation-e2,historical_c23_public_development_diagnostic,R3
-0.03944054991006851,registry_id,-0.19114726781845093,0.4447978734970093,c23-development:validation:registry_id:registry_recordkeeping_index:validation-f0:validation-e4,historical_c23_public_development_diagnostic,R3
-0.03944054991006851,registry_id,-0.19114726781845093,0.4447978734970093,c23-development:validation:registry_id:registry_recordkeeping_index:validation-f1:validation-e5,historical_c23_public_development_diagnostic,R3
-0.03944054991006851,registry_id,-0.19114726781845093,0.4447978734970093,c23-development:validation:registry_id:registry_recordkeeping_index:validation-f2:validation-e0,historical_c23_public_development_diagnostic,R3
-0.03944054991006851,registry_id,-0.19114726781845093,0.4447978734970093,c23-development:validation:registry_id:registry_recordkeeping_index:validation-f3:validation-e1,historical_c23_public_development_diagnostic,R3
-0.03944054991006851,registry_id,-0.19114726781845093,0.4447978734970093,c23-development:validation:registry_id:registry_recordkeeping_index:validation-f4:validation-e2,historical_c23_public_development_diagnostic,R3
-0.03944054991006851,registry_id,-0.19114726781845093,0.4447978734970093,c23-development:validation:registry_id:registry_recordkeeping_index:validation-f5:validation-e3,historical_c23_public_development_diagnostic,R3
-0.10873827338218689,registry_id,-0.15463407337665558,0.5150592923164368,c23-development:validation:registry_id:registry_formal_filing_reference:validation-f0:validation-e5,historical_c23_public_development_diagnostic,R3
-0.10873827338218689,registry_id,-0.15463407337665558,0.5150592923164368,c23-development:validation:registry_id:registry_formal_filing_reference:validation-f1:validation-e0,historical_c23_public_development_diagnostic,R3
-0.10873827338218689,registry_id,-0.15463407337665558,0.5150592923164368,c23-development:validation:registry_id:registry_formal_filing_reference:validation-f2:validation-e1,historical_c23_public_development_diagnostic,R3
-0.10873827338218689,registry_id,-0.15463407337665558,0.5150592923164368,c23-development:validation:registry_id:registry_formal_filing_reference:validation-f3:validation-e2,historical_c23_public_development_diagnostic,R3
-0.10873827338218689,registry_id,-0.15463407337665558,0.5150592923164368,c23-development:validation:registry_id:registry_formal_filing_reference:validation-f4:validation-e3,historical_c23_public_development_diagnostic,R3
-0.10873827338218689,registry_id,-0.15463407337665558,0.5150592923164368,c23-development:validation:registry_id:registry_formal_filing_reference:validation-f5:validation-e4,historical_c23_public_development_diagnostic,R3
0.05129329487681389,registry_id,-0.042977407574653625,0.20619963109493256,c23-development:validation:registry_id:registry_master_roster_serial:validation-f0:validation-e0,historical_c23_public_development_diagnostic,R3
0.05129329487681389,registry_id,-0.042977407574653625,0.20619963109493256,c23-development:validation:registry_id:registry_master_roster_serial:validation-f1:validation-e1,historical_c23_public_development_diagnostic,R3
0.05129329487681389,registry_id,-0.042977407574653625,0.20619963109493256,c23-development:validation:registry_id:registry_master_roster_serial:validation-f2:validation-e2,historical_c23_public_development_diagnostic,R3
0.05129329487681389,registry_id,-0.042977407574653625,0.20619963109493256,c23-development:validation:registry_id:registry_master_roster_serial:validation-f3:validation-e3,historical_c23_public_development_diagnostic,R3
0.05129329487681389,registry_id,-0.042977407574653625,0.20619963109493256,c23-development:validation:registry_id:registry_master_roster_serial:validation-f4:validation-e4,historical_c23_public_development_diagnostic,R3
0.05129329487681389,registry_id,-0.042977407574653625,0.20619963109493256,c23-development:validation:registry_id:registry_master_roster_serial:validation-f5:validation-e5,historical_c23_public_development_diagnostic,R3
