access_code_score,candidate_set,city_code_score,registry_id_score,row_id,split,variant
0.6253529787063599,access_code,-0.3698064684867859,-0.015500327572226524,public_locked_audit_v2_1:access_code:v21_locked_access_device_admission:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
0.6253529787063599,access_code,-0.3698064684867859,-0.015500327572226524,public_locked_audit_v2_1:access_code:v21_locked_access_device_admission:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.6870992183685303,access_code,-0.17403186857700348,-0.25984081625938416,public_locked_audit_v2_1:access_code:v21_locked_access_account_unlock:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
0.6870992183685303,access_code,-0.17403186857700348,-0.25984081625938416,public_locked_audit_v2_1:access_code:v21_locked_access_account_unlock:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
0.6870992183685303,access_code,-0.17403186857700348,-0.25984081625938416,public_locked_audit_v2_1:access_code:v21_locked_access_account_unlock:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.6870992183685303,access_code,-0.17403186857700348,-0.25984081625938416,public_locked_audit_v2_1:access_code:v21_locked_access_account_unlock:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
0.6629868149757385,access_code,-0.28018370270729065,-0.15644745528697968,public_locked_audit_v2_1:access_code:v21_locked_access_facility_entry:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
0.6629868149757385,access_code,-0.28018370270729065,-0.15644745528697968,public_locked_audit_v2_1:access_code:v21_locked_access_facility_entry:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.6629868149757385,access_code,-0.28018370270729065,-0.15644745528697968,public_locked_audit_v2_1:access_code:v21_locked_access_facility_entry:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
0.6629868149757385,access_code,-0.28018370270729065,-0.15644745528697968,public_locked_audit_v2_1:access_code:v21_locked_access_facility_entry:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
0.6709546446800232,access_code,-0.2509429454803467,-0.20118872821331024,public_locked_audit_v2_1:access_code:v21_locked_access_console_authentication:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.6709546446800232,access_code,-0.2509429454803467,-0.20118872821331024,public_locked_audit_v2_1:access_code:v21_locked_access_console_authentication:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
0.6709546446800232,access_code,-0.2509429454803467,-0.20118872821331024,public_locked_audit_v2_1:access_code:v21_locked_access_console_authentication:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
0.6709546446800232,access_code,-0.2509429454803467,-0.20118872821331024,public_locked_audit_v2_1:access_code:v21_locked_access_console_authentication:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
0.4199955463409424,access_code,-0.09311246126890182,-0.10553330928087234,public_locked_audit_v2_1:access_code:v21_locked_access_dashboard_gate:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
0.4199955463409424,access_code,-0.09311246126890182,-0.10553330928087234,public_locked_audit_v2_1:access_code:v21_locked_access_dashboard_gate:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
0.4199955463409424,access_code,-0.09311246126890182,-0.10553330928087234,public_locked_audit_v2_1:access_code:v21_locked_access_dashboard_gate:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
0.4199955463409424,access_code,-0.09311246126890182,-0.10553330928087234,public_locked_audit_v2_1:access_code:v21_locked_access_dashboard_gate:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.5736324787139893,access_code,-0.2865470051765442,-0.018961768597364426,public_locked_audit_v2_1:access_code:v21_locked_access_repository_login:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
0.5736324787139893,access_code,-0.2865470051765442,-0.018961768597364426,public_locked_audit_v2_1:access_code:v21_locked_access_repository_login:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
0.5736324787139893,access_code,-0.2865470051765442,-0.018961768597364426,public_locked_audit_v2_1:access_code:v21_locked_access_repository_login:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.5736324787139893,access_code,-0.2865470051765442,-0.018961768597364426,public_locked_audit_v2_1:access_code:v21_locked_access_repository_login:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
0.04702818766236305,city_code,0.19769112765789032,0.03611399605870247,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_borough_archive_token:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
0.04702818766236305,city_code,0.19769112765789032,0.03611399605870247,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_borough_archive_token:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.04702818766236305,city_code,0.19769112765789032,0.03611399605870247,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_borough_archive_token:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
0.04702818766236305,city_code,0.19769112765789032,0.03611399605870247,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_borough_archive_token:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
-0.011690497398376465,city_code,0.11075088381767273,0.10177160054445267,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_civic_gateway_code:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
-0.011690497398376465,city_code,0.11075088381767273,0.10177160054445267,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_civic_gateway_code:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
-0.011690497398376465,city_code,0.11075088381767273,0.10177160054445267,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_civic_gateway_code:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
-0.011690497398376465,city_code,0.11075088381767273,0.10177160054445267,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_civic_gateway_code:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
0.2261064499616623,access_code,0.060942284762859344,-0.040125612169504166,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_town_dossier_key:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
0.2261064499616623,access_code,0.060942284762859344,-0.040125612169504166,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_town_dossier_key:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
0.2261064499616623,access_code,0.060942284762859344,-0.040125612169504166,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_town_dossier_key:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
0.2261064499616623,access_code,0.060942284762859344,-0.040125612169504166,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_town_dossier_key:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.5171576142311096,access_code,-0.26543915271759033,0.024097414687275887,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_protected_registry_reference:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
0.5171576142311096,access_code,-0.26543915271759033,0.024097414687275887,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_protected_registry_reference:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
0.5171576142311096,access_code,-0.26543915271759033,0.024097414687275887,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_protected_registry_reference:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.5171576142311096,access_code,-0.26543915271759033,0.024097414687275887,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_protected_registry_reference:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
0.04290470480918884,city_code,0.12053647637367249,0.09994784742593765,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_municipality_ledger_marker:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
0.04290470480918884,city_code,0.12053647637367249,0.09994784742593765,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_municipality_ledger_marker:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.04290470480918884,city_code,0.12053647637367249,0.09994784742593765,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_municipality_ledger_marker:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
0.04290470480918884,city_code,0.12053647637367249,0.09994784742593765,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_municipality_ledger_marker:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
0.34769919514656067,access_code,0.2758902609348297,-0.2953636050224304,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_authority_map_credential:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.34769919514656067,access_code,0.2758902609348297,-0.2953636050224304,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_authority_map_credential:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
0.34769919514656067,access_code,0.2758902609348297,-0.2953636050224304,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_authority_map_credential:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
0.34769919514656067,access_code,0.2758902609348297,-0.2953636050224304,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_authority_map_credential:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
-0.09379015117883682,city_code,0.29819589853286743,0.013594447635114193,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_district_roster_serial:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
-0.09379015117883682,city_code,0.29819589853286743,0.013594447635114193,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_district_roster_serial:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
-0.09379015117883682,city_code,0.29819589853286743,0.013594447635114193,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_district_roster_serial:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
-0.09379015117883682,city_code,0.29819589853286743,0.013594447635114193,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_district_roster_serial:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.12704777717590332,access_code,0.05758962780237198,0.08962493389844894,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_city_filing_identifier:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
0.12704777717590332,access_code,0.05758962780237198,0.08962493389844894,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_city_filing_identifier:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
0.12704777717590332,access_code,0.05758962780237198,0.08962493389844894,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_city_filing_identifier:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.12704777717590332,access_code,0.05758962780237198,0.08962493389844894,public_locked_audit_v2_1:ambiguous:v21_locked_ambiguous_city_filing_identifier:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
-0.0472375713288784,registry_id,0.11971540749073029,0.2177078276872635,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_inventory_locator_color:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
-0.0472375713288784,registry_id,0.11971540749073029,0.2177078276872635,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_inventory_locator_color:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
-0.0472375713288784,registry_id,0.11971540749073029,0.2177078276872635,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_inventory_locator_color:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
-0.0472375713288784,registry_id,0.11971540749073029,0.2177078276872635,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_inventory_locator_color:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
0.16161905229091644,registry_id,-0.10910458862781525,0.1943463683128357,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_purchase_code_expiry:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.16161905229091644,registry_id,-0.10910458862781525,0.1943463683128357,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_purchase_code_expiry:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
0.16161905229091644,registry_id,-0.10910458862781525,0.1943463683128357,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_purchase_code_expiry:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
0.16161905229091644,registry_id,-0.10910458862781525,0.1943463683128357,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_purchase_code_expiry:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
0.30901893973350525,access_code,-0.13957150280475616,0.05794907733798027,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_credential_rotation:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
0.30901893973350525,access_code,-0.13957150280475616,0.05794907733798027,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_credential_rotation:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
0.30901893973350525,access_code,-0.13957150280475616,0.05794907733798027,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_credential_rotation:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
0.30901893973350525,access_code,-0.13957150280475616,0.05794907733798027,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_credential_rotation:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.11090409010648727,registry_id,-0.21977895498275757,0.3118094205856323,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_archive_retention:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
0.11090409010648727,registry_id,-0.21977895498275757,0.3118094205856323,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_archive_retention:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
0.11090409010648727,registry_id,-0.21977895498275757,0.3118094205856323,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_archive_retention:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.11090409010648727,registry_id,-0.21977895498275757,0.3118094205856323,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_archive_retention:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
0.3035281300544739,access_code,0.11770152300596237,-0.16609375178813934,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_login_latency:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
0.3035281300544739,access_code,0.11770152300596237,-0.16609375178813934,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_login_latency:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.3035281300544739,access_code,0.11770152300596237,-0.16609375178813934,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_login_latency:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
0.3035281300544739,access_code,0.11770152300596237,-0.16609375178813934,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_login_latency:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
-0.09304089099168777,registry_id,-0.10598961263895035,0.43278640508651733,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_parcel_tracking:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
-0.09304089099168777,registry_id,-0.10598961263895035,0.43278640508651733,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_parcel_tracking:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
-0.09304089099168777,registry_id,-0.10598961263895035,0.43278640508651733,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_parcel_tracking:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
-0.09304089099168777,registry_id,-0.10598961263895035,0.43278640508651733,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_parcel_tracking:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
-0.12689928710460663,city_code,0.5317865014076233,-0.1949320137500763,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_zone_font:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
-0.12689928710460663,city_code,0.5317865014076233,-0.1949320137500763,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_zone_font:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
-0.12689928710460663,city_code,0.5317865014076233,-0.1949320137500763,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_zone_font:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
-0.12689928710460663,city_code,0.5317865014076233,-0.1949320137500763,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_zone_font:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.29649946093559265,access_code,-0.16112378239631653,0.10114783048629761,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_serial_checksum:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R2
0.29649946093559265,access_code,-0.16112378239631653,0.10114783048629761,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_serial_checksum:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R2
0.29649946093559265,access_code,-0.16112378239631653,0.10114783048629761,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_serial_checksum:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R2
0.29649946093559265,access_code,-0.16112378239631653,0.10114783048629761,public_locked_audit_v2_1:unrelated:v21_locked_unrelated_serial_checksum:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R2
0.0925847589969635,registry_id,-0.16316038370132446,0.3297109603881836,public_locked_audit_v2_1:registry_id:v21_locked_registry_heritage_deposit:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R3
0.0925847589969635,registry_id,-0.16316038370132446,0.3297109603881836,public_locked_audit_v2_1:registry_id:v21_locked_registry_heritage_deposit:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R3
0.0925847589969635,registry_id,-0.16316038370132446,0.3297109603881836,public_locked_audit_v2_1:registry_id:v21_locked_registry_heritage_deposit:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R3
0.0925847589969635,registry_id,-0.16316038370132446,0.3297109603881836,public_locked_audit_v2_1:registry_id:v21_locked_registry_heritage_deposit:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R3
-0.1706409454345703,registry_id,-0.13323374092578888,0.5523825287818909,public_locked_audit_v2_1:registry_id:v21_locked_registry_judicial_estate:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R3
-0.1706409454345703,registry_id,-0.13323374092578888,0.5523825287818909,public_locked_audit_v2_1:registry_id:v21_locked_registry_judicial_estate:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R3
-0.1706409454345703,registry_id,-0.13323374092578888,0.5523825287818909,public_locked_audit_v2_1:registry_id:v21_locked_registry_judicial_estate:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R3
-0.1706409454345703,registry_id,-0.13323374092578888,0.5523825287818909,public_locked_audit_v2_1:registry_id:v21_locked_registry_judicial_estate:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R3
-0.052315860986709595,registry_id,-0.22601762413978577,0.5470237135887146,public_locked_audit_v2_1:registry_id:v21_locked_registry_professional_license:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R3
-0.052315860986709595,registry_id,-0.22601762413978577,0.5470237135887146,public_locked_audit_v2_1:registry_id:v21_locked_registry_professional_license:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R3
-0.052315860986709595,registry_id,-0.22601762413978577,0.5470237135887146,public_locked_audit_v2_1:registry_id:v21_locked_registry_professional_license:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R3
-0.052315860986709595,registry_id,-0.22601762413978577,0.5470237135887146,public_locked_audit_v2_1:registry_id:v21_locked_registry_professional_license:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R3
-0.26829978823661804,registry_id,-0.15346437692642212,0.6496421098709106,public_locked_audit_v2_1:registry_id:v21_locked_registry_property_deed:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R3
-0.26829978823661804,registry_id,-0.15346437692642212,0.6496421098709106,public_locked_audit_v2_1:registry_id:v21_locked_registry_property_deed:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R3
-0.26829978823661804,registry_id,-0.15346437692642212,0.6496421098709106,public_locked_audit_v2_1:registry_id:v21_locked_registry_property_deed:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R3
-0.26829978823661804,registry_id,-0.15346437692642212,0.6496421098709106,public_locked_audit_v2_1:registry_id:v21_locked_registry_property_deed:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R3
-0.10226612538099289,registry_id,-0.041323982179164886,0.4033001959323883,public_locked_audit_v2_1:registry_id:v21_locked_registry_public_trust:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R3
-0.10226612538099289,registry_id,-0.041323982179164886,0.4033001959323883,public_locked_audit_v2_1:registry_id:v21_locked_registry_public_trust:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R3
-0.10226612538099289,registry_id,-0.041323982179164886,0.4033001959323883,public_locked_audit_v2_1:registry_id:v21_locked_registry_public_trust:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R3
-0.10226612538099289,registry_id,-0.041323982179164886,0.4033001959323883,public_locked_audit_v2_1:registry_id:v21_locked_registry_public_trust:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R3
0.057375166565179825,registry_id,-0.23739507794380188,0.44183334708213806,public_locked_audit_v2_1:registry_id:v21_locked_registry_civil_certificate:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R3
0.057375166565179825,registry_id,-0.23739507794380188,0.44183334708213806,public_locked_audit_v2_1:registry_id:v21_locked_registry_civil_certificate:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R3
0.057375166565179825,registry_id,-0.23739507794380188,0.44183334708213806,public_locked_audit_v2_1:registry_id:v21_locked_registry_civil_certificate:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R3
0.057375166565179825,registry_id,-0.23739507794380188,0.44183334708213806,public_locked_audit_v2_1:registry_id:v21_locked_registry_civil_certificate:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R3
-0.13446156680583954,registry_id,-0.16840071976184845,0.5244396924972534,public_locked_audit_v2_1:registry_id:v21_locked_registry_voter_subject:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-2,public_locked_audit_v2_1,R3
-0.13446156680583954,registry_id,-0.16840071976184845,0.5244396924972534,public_locked_audit_v2_1:registry_id:v21_locked_registry_voter_subject:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R3
-0.13446156680583954,registry_id,-0.16840071976184845,0.5244396924972534,public_locked_audit_v2_1:registry_id:v21_locked_registry_voter_subject:public_locked_audit_v2_1-frame-2:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R3
-0.13446156680583954,registry_id,-0.16840071976184845,0.5244396924972534,public_locked_audit_v2_1:registry_id:v21_locked_registry_voter_subject:public_locked_audit_v2_1-frame-3:public_locked_audit_v2_1-entity-1,public_locked_audit_v2_1,R3
-0.07022670656442642,registry_id,-0.14481787383556366,0.4513162076473236,public_locked_audit_v2_1:registry_id:v21_locked_registry_corporate_reception:public_locked_audit_v2_1-frame-0:public_locked_audit_v2_1-entity-3,public_locked_audit_v2_1,R3
-0.07022670656442642,registry_id,-0.14481787383556366,0.4513162076473236,public_locked_audit_v2_1:registry_id:v21_locked_registry_corporate_reception:public_locked_audit_v2_1-frame-1:public_locked_audit_v2_1-entity-0,public_locked_audit_v2_1,R3
